beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
1.96798395096e-06	1.96798395096e-06	4.1299108582559995e-05	4.1299108582559995e-05	4.1299108582559995e-05	1.96798395096e-06	2461.83
1.9679957022e-06	1.9679957022e-06	4.129802019468e-05	4.129802019468e-05	4.129802019468e-05	1.9679957022e-06	2461.84
1.9680045715199997e-06	1.9680045715199997e-06	4.1296930720439994e-05	4.1296930720439994e-05	4.1296930720439994e-05	1.9680045715199997e-06	2461.85
1.9680163222799996e-06	1.9680163222799996e-06	4.129584150048e-05	4.129584150048e-05	4.129584150048e-05	1.9680163222799996e-06	2461.86
1.96802191272e-06	1.96802191272e-06	4.129475021868e-05	4.129475021868e-05	4.129475021868e-05	1.96802191272e-06	2461.87
1.96803366288e-06	1.96803366288e-06	4.129365678132e-05	4.129365678132e-05	4.129365678132e-05	1.96803366288e-06	2461.88
1.96804253136e-06	1.96804253136e-06	4.129256279244e-05	4.129256279244e-05	4.129256279244e-05	1.96804253136e-06	2461.89
1.9680574995599997e-06	1.9680574995599997e-06	4.129146931776e-05	4.129146931776e-05	4.129146931776e-05	1.9680574995599997e-06	2461.9
1.968069249e-06	1.968069249e-06	4.129037895839999e-05	4.129037895839999e-05	4.129037895839999e-05	1.968069249e-06	2461.91
1.96807811676e-06	1.96807811676e-06	4.128928742196e-05	4.128928742196e-05	4.128928742196e-05	1.96807811676e-06	2461.92
1.9680865874399997e-06	1.9680865874399997e-06	4.128819349428e-05	4.128819349428e-05	4.128819349428e-05	1.9680865874399997e-06	2461.93
1.96809545484e-06	1.96809545484e-06	4.1287096629839993e-05	4.1287096629839993e-05	4.1287096629839993e-05	1.96809545484e-06	2461.94
1.9681104216e-06	1.9681104216e-06	4.1286001530360004e-05	4.1286001530360004e-05	4.1286001530360004e-05	1.9681104216e-06	2461.95
1.9681192884e-06	1.9681192884e-06	4.1284907513639994e-05	4.1284907513639994e-05	4.1284907513639994e-05	1.9681192884e-06	2461.96
1.96813103652e-06	1.96813103652e-06	4.128381222204e-05	4.128381222204e-05	4.128381222204e-05	1.96813103652e-06	2461.97
1.96813990296e-06	1.96813990296e-06	4.128271685712e-05	4.128271685712e-05	4.128271685712e-05	1.96813990296e-06	2461.98
1.9681483723199997e-06	1.9681483723199997e-06	4.1281617891719994e-05	4.1281617891719994e-05	4.1281617891719994e-05	1.9681483723199997e-06	2461.99
1.96816333764e-06	1.96816333764e-06	4.128052026264e-05	4.128052026264e-05	4.128052026264e-05	1.96816333764e-06	2462.0
1.96817220348e-06	1.96817220348e-06	4.127942368271999e-05	4.127942368271999e-05	4.127942368271999e-05	1.96817220348e-06	2462.01
