beta_para beta_perp delta_para delta_perp delta beta energy
8.931012024182744e-05 8.93597761398242e-05 0.00044419643568847765 0.0004287388351232715 0.0004338913686450069 8.934322417382527e-05 671.61
8.930772983797322e-05 8.935768757910287e-05 0.0004441731326476988 0.0004287085712689336 0.00043386342506185533 8.934103499872631e-05 671.62
8.930527225900108e-05 8.935567506568101e-05 0.0004441498102970931 0.0004286783209032986 0.0004338354840345635 8.933887413012103e-05 671.63
8.930288206267528e-05 8.935358667222668e-05 0.000444126468355043 0.0004286480909045674 0.0004338075500547259 8.933668513570955e-05 671.64
8.930049196910291e-05 8.935149836352974e-05 0.00044410316890642525 0.000428617819024718 0.0004337796023186204 8.933449623205413e-05 671.65
8.929803470640436e-05 8.934944865847441e-05 0.0004440798495546721 0.00042858754801883617 0.00043375164853078145 8.933231067445107e-05 671.66
8.929564482032394e-05 8.934736051813096e-05 0.0004440565101966262 0.000428557271145896 0.00043372368416280606 8.933012195219529e-05 671.67
8.929325503697887e-05 8.93453109791257e-05 0.00044403321300118476 0.0004285269873042497 0.000433695729203228 8.93279589984101e-05 671.68
8.92907980904986e-05 8.934322300711674e-05 0.00044400989562824234 0.00042849669502195557 0.0004336677618907178 8.932574803491068e-05 671.69
8.928840851460904e-05 8.934117363414281e-05 0.00044398655800385086 0.0004284663859191386 0.00043363977661404275 8.93235852609649e-05 671.7
8.928601904143676e-05 8.933912326173412e-05 0.00044396326230928813 0.0004284360864698734 0.0004336118117496783 8.932142185496834e-05 671.71
8.928356241111946e-05 8.933707405365828e-05 0.00044393994621888294 0.000428405796222194 0.0004335838462210903 8.931923683947867e-05 671.72
8.928117314536625e-05 8.933498641714702e-05 0.0004439166096619835 0.00042837548762822593 0.0004335558616394785 8.931704865988676e-05 671.73
8.927878398231224e-05 8.933293737506505e-05 0.00044389331481121643 0.00042834516712837045 0.0004335278830226524 8.931488624414745e-05 671.74
8.927632766810258e-05 8.93308499068315e-05 0.00044386999933703863 0.000428314826641063 0.0004334998842063882 8.931267582725519e-05 671.75
8.927393871243123e-05 8.932883845643754e-05 0.00044384666315091533 0.000428284485611461 0.00043347187812461246 8.931053854176875e-05 671.76
8.927154985944097e-05 8.932678966162386e-05 0.00044382336838904375 0.0004282541787937519 0.0004334439086588492 8.930837639422955e-05 671.77
